home_scoring_strength,away_scoring_strength,home_shot_efficiency,away_shot_efficiency,home_relative_win_rate,home_ppg,away_relative_win_rate,away_ppg,home_elo_rating,away_elo_rating,elo_diff,home_attack_style,away_attack_style,style_compatibility,home_performance_variance,away_performance_variance,FTR,Season,HomeTeam,AwayTeam,Date
0.0,1.520608243297319,0.07692307692307693,0.4,0.5263157894736842,1.7692307692307692,0.21052631578947367,0.9166666666666666,1555.1045020841514,1517.514520832919,37.5899812512323,1.5876030232823122,0.8512926206371254,1.3515147382214228,1.135292424395089,1.6363916944844767,D,202122,Man United,Watford,2022-02-26
0.0,3.041216486594638,0.15,0.6875,0.2631578947368421,1.1666666666666667,0.3684210526315789,1.0,1522.3059365415022,1621.7589459943053,-99.45300945280314,0.8659652854267158,0.7661633585734128,0.6634708714905166,0.788810637746616,0.737864787372621,A,202122,Brighton,Aston Villa,2022-02-26
0.0,1.520608243297319,0.14285714285714285,0.4074074074074074,0.21052631578947367,1.0833333333333333,0.47368421052631576,1.4166666666666667,1465.259649118633,1535.5461455938168,-70.28649647518387,1.3711117019256334,1.276938930955688,1.7508259108777522,0.8232726023485648,1.316561177208765,A,202122,Leeds,Tottenham,2022-02-26
0.6565307532826538,0.7603041216486595,0.3333333333333333,0.16666666666666666,0.3684210526315789,1.0769230769230769,0.2631578947368421,0.6363636363636364,1517.9052749884916,1519.2139915394155,-1.3087165509239185,0.4329826427133579,2.213360813656526,0.9583468143751906,0.7378647873726218,0.42163702135578407,A,202122,Brentford,Newcastle,2022-02-26
0.0,0.0,0.13043478260869565,0.18181818181818182,0.3684210526315789,1.3076923076923077,0.10526315789473684,0.6666666666666666,1695.8225663849412,1406.076962722248,289.74560366269316,0.7938015116411561,0.4256463103185627,0.3378786845553557,0.9486832980505139,1.0540925533894594,D,202122,Crystal Palace,Burnley,2022-02-26
0.0,0.7603041216486595,0.2857142857142857,0.5714285714285714,0.47368421052631576,1.4545454545454546,0.7368421052631579,2.4615384615384617,1480.2300463383629,1831.5394439025147,-351.3093975641518,0.4329826427133579,1.106680406828263,0.4791734071875953,1.1785113019775797,1.1785113019775812,A,202122,Everton,Man City,2022-02-26
0.6565307532826538,0.0,0.2857142857142857,0.06666666666666667,0.47368421052631576,1.6153846153846154,0.42105263157894735,1.7692307692307692,1617.2806606233771,1620.000153627443,-2.719493004065953,0.9381290592122754,1.1918096688919755,1.1180712834377224,0.823272602348564,0.9944289260117536,H,202122,West Ham,Wolves,2022-02-27
0.0,1.520608243297319,0.2,0.2608695652173913,0.2631578947368421,1.0909090909090908,0.21052631578947367,0.8181818181818182,1519.153723200036,1575.337846971224,-56.18412377118807,0.6494739640700368,1.8728437654016759,1.2163632643992803,1.197218999737865,0.8498365855987977,A,202122,Burnley,Leicester,2022-03-01
0.0,1.520608243297319,0.38461538461538464,0.6153846153846154,0.3157894736842105,1.25,0.15789473684210525,1.0,1603.8749189039886,1517.965543327871,85.90937557611755,1.0102928329978351,0.9364218827008379,0.946060316754996,0.9486832980505127,1.05934990547138,H,202122,Aston Villa,Southampton,2022-03-05
0.6565307532826538,0.0,0.21739130434782608,0.35714285714285715,0.5263157894736842,1.5,0.2631578947368421,0.7692307692307693,1792.0013050840073,1633.4058953468316,158.59540973717571,0.5051464164989176,1.6174559792105383,0.8170520917429511,1.5634719199411433,1.2866839377079191,H,202122,Leicester,Leeds,2022-03-05
0.6565307532826538,2.280912364945978,0.4375,0.5454545454545454,0.2631578947368421,1.0,0.631578947368421,2.076923076923077,1377.4370261105703,1452.4530167852981,-75.01599067472785,0.4329826427133579,0.9364218827008379,0.40545442146642685,1.2292725943057186,1.1737877907772685,A,202122,Burnley,Chelsea,2022-03-05
1.3130615065653075,0.7603041216486595,0.36363636363636365,0.25,0.42105263157894735,1.1538461538461537,0.3684210526315789,1.4615384615384615,1548.3527779271517,1537.3801424812707,10.972635445880996,0.7216377378555965,1.276938930955688,0.9214873215146064,1.0593499054713806,0.994428926011753,H,202122,Newcastle,Brighton,2022-03-05
0.0,3.041216486594638,0.14285714285714285,0.4166666666666667,0.15789473684210525,0.6923076923076923,0.3157894736842105,0.7692307692307693,1505.718777519833,1725.2024061342797,-219.48362861444662,1.0824566067833947,0.8512926206371254,0.9214873215146064,0.8432740427115688,1.0540925533894598,A,202122,Norwich,Brentford,2022-03-05
2.626123013130615,0.0,0.6,0.08333333333333333,0.7894736842105263,2.5384615384615383,0.3684210526315789,1.6153846153846154,1535.2388804357997,1592.0272865392978,-56.78840610349812,1.5876030232823122,1.106680406828263,1.7569691596878494,1.4142135623730945,1.6499158227686108,H,202122,Liverpool,West Ham,2022-03-05
0.6565307532826538,0.0,0.5,0.2,0.3684210526315789,1.4166666666666667,0.21052631578947367,0.9230769230769231,1588.772792651427,1510.7647931847944,78.00799946663255,0.8659652854267158,1.0215511447645504,0.8846278286540222,1.154700538379251,1.4181364924121767,A,202122,Wolves,Crystal Palace,2022-03-05
1.3130615065653075,2.280912364945978,0.5,0.23529411764705882,0.10526315789473684,0.5384615384615384,0.47368421052631576,1.4545454545454546,1416.998464806835,1692.946668591539,-275.948203784704,0.9381290592122754,1.3620681930194005,1.2777957525002541,1.2292725943057181,1.71269767715535,A,202122,Watford,Arsenal,2022-03-06
2.626123013130615,0.7603041216486595,0.4,0.3333333333333333,0.7894736842105263,2.3846153846153846,0.3157894736842105,1.7692307692307692,1835.2796497142458,1684.9010643003542,150.37858541389164,1.7319305708534316,0.4256463103185627,0.7371898572116852,2.221110833194359,1.1005049346146119,H,202122,Man City,Man United,2022-03-06
3.282653766413269,0.0,0.4666666666666667,0.0,0.6842105263157895,1.8333333333333333,0.10526315789473684,0.5,1633.3000893510132,1476.4898405266317,156.81024882438146,1.0102928329978351,0.5107755723822752,0.5160329000481796,1.173787790777268,0.5163977794943216,H,202122,Tottenham,Everton,2022-03-07
0.6565307532826538,2.280912364945978,0.3,0.4375,0.15789473684210525,0.6428571428571429,0.631578947368421,2.142857142857143,1364.8389395859674,1732.2545879279376,-367.41564834197015,0.6494739640700368,1.276938930955688,0.8293385893631456,0.8232726023485656,1.3703203194062985,A,202122,Norwich,Chelsea,2022-03-10
0.6565307532826538,1.520608243297319,0.3333333333333333,0.4444444444444444,0.3157894736842105,1.6923076923076923,0.2631578947368421,0.8333333333333334,1573.435126793394,1563.847637323751,9.587489469642833,1.0102928329978351,0.6810340965097003,0.6880438667309061,0.9486832980505152,0.567646212197547,A,202122,Southampton,Newcastle,2022-03-10
2.626123013130615,0.0,0.45454545454545453,0.0,0.3684210526315789,1.3076923076923077,0.21052631578947367,0.9230769230769231,1583.9973518097768,1411.5713583758534,172.4259934339234,0.7216377378555965,0.7661633585734128,0.5528923929087638,1.154700538379251,1.5634719199411429,H,202122,Wolves,Watford,2022-03-10
0.0,2.280912364945978,0.2,0.5625,0.21052631578947367,1.0,0.3684210526315789,1.1538461538461537,1498.2980211183683,1553.8310401817039,-55.53301906333559,0.2886550951422386,1.276938930955688,0.36859492860584253,0.9189365834726816,0.8164965809277254,A,202122,Leeds,Aston Villa,2022-03-10
0.0,1.520608243297319,0.3333333333333333,0.47368421052631576,0.2631578947368421,1.0769230769230769,0.6842105263157895,2.076923076923077,1521.8852830846713,1801.1660042406854,-279.2807211560141,0.5773101902844772,1.5323267171468256,0.8846278286540221,0.6992058987801016,1.7159383568311666,A,202122,Brighton,Liverpool,2022-03-12
1.3130615065653075,0.0,0.2857142857142857,0.125,0.3684210526315789,1.0,0.10526315789473684,0.6923076923076923,1465.051103309901,1498.6665957261753,-33.615492416274265,0.9381290592122754,0.5959048344459877,0.5590356417188612,0.7378647873726218,0.9944289260117528,H,202122,Brentford,Burnley,2022-03-12
1.9695922598479614,1.520608243297319,0.5454545454545454,0.2727272727272727,0.5263157894736842,1.7142857142857142,0.47368421052631576,1.5384615384615385,1675.4239277172815,1642.5321417561388,32.89178596114266,0.7216377378555965,0.8512926206371254,0.6143248810097377,1.1972189997378604,1.5811388300841884,H,202122,Man United,Tottenham,2022-03-12
1.3130615065653075,0.0,0.36363636363636365,0.42857142857142855,0.21052631578947367,0.9285714285714286,0.10526315789473684,0.6153846153846154,1698.3737750225207,1601.239564717853,97.1342103046677,0.9381290592122754,1.0215511447645504,0.9583468143751906,0.9944289260117534,1.0593499054713802,H,202122,Leeds,Norwich,2022-03-13
1.3130615065653075,0.7603041216486595,0.3333333333333333,0.5,0.47368421052631576,1.9166666666666667,0.2631578947368421,1.0,1624.2411961901535,1567.2952084504232,56.9459877397303,0.5773101902844772,0.5959048344459877,0.34402193336545306,1.969207398365592,0.666666666666667,H,202122,Chelsea,Newcastle,2022-03-13
0.6565307532826538,1.520608243297319,0.5,0.5,0.47368421052631576,1.3333333333333333,0.42105263157894735,1.6428571428571428,1556.9937186229274,1402.9183671558062,154.0753514671212,0.5773101902844772,1.1918096688919755,0.6880438667309061,1.1352924243950933,0.7888106377466159,A,202122,Everton,Wolves,2022-03-13
0.0,0.7603041216486595,0.2222222222222222,0.2,0.47368421052631576,1.7142857142857142,0.3684210526315789,1.2857142857142858,1467.257788121506,1592.650343029824,-125.39255490831783,0.7938015116411561,1.106680406828263,0.8784845798439247,0.823272602348564,1.0327955589886442,H,202122,West Ham,Aston Villa,2022-03-13
0.6565307532826538,0.0,0.3333333333333333,0.25,0.6842105263157895,2.230769230769231,0.21052631578947367,1.0,1735.6992610411705,1580.2890454942176,155.41021554695294,1.5154392494967526,0.5107755723822752,0.7740493500722694,0.9189365834726828,0.8498365855987977,H,202122,Arsenal,Leicester,2022-03-13
1.3130615065653075,0.7603041216486595,0.5,0.3076923076923077,0.3157894736842105,1.5714285714285714,0.21052631578947367,0.8571428571428571,1484.833852849649,1361.3942664727344,123.43958637691458,0.9381290592122754,0.7661633585734128,0.7187601107813929,0.9486832980505152,1.5634719199411429,A,202122,Southampton,Watford,2022-03-13
0.0,0.0,0.125,0.21052631578947367,0.3684210526315789,1.2857142857142858,0.7368421052631579,2.5,1537.8431104220829,1844.7567862973185,-306.91367587523564,0.5051464164989176,1.5323267171468256,0.7740493500722694,0.9660917830792958,1.2649110640673538,D,202122,Crystal Palace,Man City,2022-03-14
0.0,1.520608243297319,0.0,0.3888888888888889,0.2631578947368421,1.0,0.47368421052631576,1.4285714285714286,1516.5440835633647,1628.0423554365866,-111.49827187322194,1.0824566067833947,1.447197455083113,1.5665284465748308,0.6992058987801016,1.5055453054181607,A,202122,Brighton,Tottenham,2022-03-16
0.0,1.520608243297319,0.2,0.3,0.6842105263157895,2.2857142857142856,0.6842105263157895,2.142857142857143,1710.0135920051591,1806.507203761992,-96.49361175683293,0.6494739640700368,0.7661633585734128,0.4976031536178874,0.9189365834726828,1.4757295747452437,A,202122,Arsenal,Liverpool,2022-03-16
0.6565307532826538,0.0,0.3,0.3333333333333333,0.47368421052631576,1.2307692307692308,0.2631578947368421,0.9285714285714286,1456.794016363877,1571.003965148557,-114.20994878467991,0.6494739640700368,1.447197455083113,0.9399170679448984,1.154700538379251,0.7378647873726221,H,202122,Everton,Newcastle,2022-03-17
1.3130615065653075,2.280912364945978,0.5333333333333333,0.375,0.3684210526315789,1.4285714285714286,0.2631578947368421,0.7142857142857143,1603.114114787453,1495.3769477296753,107.7371670577777,1.0102928329978351,1.276938930955688,1.290082250120449,1.4757295747452435,1.2866839377079191,A,202122,Wolves,Leeds,2022-03-18
0.0,0.7603041216486595,0.1111111111111111,0.2727272727272727,0.3157894736842105,1.3846153846153846,0.47368421052631576,1.5833333333333333,1553.8944341055396,1698.3464514631137,-144.45201735757405,0.5773101902844772,0.8512926206371254,0.4914599048077901,1.1352924243950926,1.6633299933166197,A,202122,Aston Villa,Arsenal,2022-03-19
1.3130615065653075,0.7603041216486595,0.3076923076923077,0.375,0.5263157894736842,1.6153846153846154,0.3157894736842105,0.9285714285714286,1589.5997477352146,1482.5943414397707,107.00540629544389,0.8659652854267158,1.276938930955688,1.1057847858175276,1.5951314818673867,1.1972189997378648,H,202122,Leicester,Brentford,2022-03-20
1.9695922598479614,0.7603041216486595,0.2222222222222222,0.14285714285714285,0.6842105263157895,1.9230769230769231,0.3684210526315789,1.5,1639.0769700571002,1637.641970535037,1.4349995220632081,1.226784154354514,0.5107755723822752,0.6266113786299323,1.449137674618945,1.7126976771553504,H,202122,Tottenham,West Ham,2022-03-20
1.3130615065653075,0.7603041216486595,0.4166666666666667,0.3125,0.7894736842105263,2.5714285714285716,0.21052631578947367,1.0,1582.305774953022,1544.188159033785,38.11761591923687,1.443275475711193,0.4256463103185627,0.6143248810097377,1.5238839267549942,0.823272602348564,H,202122,Liverpool,Watford,2022-04-02
0.6565307532826538,0.7603041216486595,0.4166666666666667,0.25,0.47368421052631576,2.0,0.3157894736842105,0.8666666666666667,1689.9137140368337,1600.8220826566824,89.09163138015128,1.5154392494967526,1.447197455083113,2.193139825204763,1.8737959096740275,1.1972189997378648,A,202122,Chelsea,Brentford,2022-04-02
0.6565307532826538,0.7603041216486595,0.23076923076923078,0.4,0.2631578947368421,0.9333333333333333,0.10526315789473684,0.5714285714285714,1516.1852875641064,1534.329525870083,-18.144238305976614,2.237076987352349,0.5107755723822752,1.142644278678112,0.7071067811865481,1.0327955589886444,D,202122,Brighton,Norwich,2022-04-02
0.0,1.520608243297319,0.25,0.3157894736842105,0.21052631578947367,1.0666666666666667,0.15789473684210525,0.9285714285714286,1481.1233575963056,1833.4271404488318,-352.3037828525262,0.8659652854267158,1.1918096688919755,1.0320658000963592,1.0327955589886446,1.1352924243950933,D,202122,Leeds,Southampton,2022-04-02
0.0,0.0,0.125,0.0,0.5263157894736842,1.8,0.21052631578947367,0.9230769230769231,1505.509468942851,1350.8511715927082,154.6582973501429,0.7938015116411561,0.9364218827008379,0.7433331060217825,1.2649110640673482,0.966091783079296,D,202122,Man United,Leicester,2022-04-02
1.3130615065653075,0.0,0.14285714285714285,0.3333333333333333,0.3684210526315789,1.3333333333333333,0.3684210526315789,1.2,1818.1743443040375,1425.5825599086506,392.59178439538687,0.7938015116411561,1.276938930955688,1.013636053666067,1.4757295747452435,1.0327955589886442,H,202122,Wolves,Aston Villa,2022-04-02
0.6565307532826538,3.041216486594638,0.36363636363636365,0.3333333333333333,0.2631578947368421,0.9230769230769231,0.7368421052631579,2.4,1744.9843413868311,1471.372006518303,273.61233486852825,0.21649132135667895,1.5323267171468256,0.3317354357452583,1.2292725943057186,1.333333333333335,A,202122,Burnley,Man City,2022-04-02
1.3130615065653075,0.7603041216486595,0.4166666666666667,0.14285714285714285,0.47368421052631576,1.8,0.10526315789473684,0.46153846153846156,1621.708054329421,1477.8719773359392,143.8360769934818,0.7938015116411561,1.106680406828263,0.8784845798439247,0.7888106377466149,0.5163977794943216,H,202122,West Ham,Everton,2022-04-03
3.282653766413269,0.7603041216486595,0.3,0.1111111111111111,0.6842105263157895,2.0,0.2631578947368421,0.8666666666666667,1655.0108862627162,1549.9260041764949,105.08488208622134,1.3711117019256334,0.6810340965097003,0.9337738191348012,1.475729574745245,0.7888106377466155,H,202122,Tottenham,Newcastle,2022-04-03
1.9695922598479614,0.0,0.7142857142857143,0.23076923076923078,0.3684210526315789,1.2666666666666666,0.47368421052631576,1.6923076923076923,1549.1727562705696,1708.0527265348683,-158.87997026429866,0.4329826427133579,1.0215511447645504,0.4423139143270111,1.0801234497346432,1.6633299933166197,H,202122,Crystal Palace,Arsenal,2022-04-04
1.9695922598479614,1.520608243297319,0.2857142857142857,0.23529411764705882,0.2631578947368421,0.8571428571428571,0.10526315789473684,0.42857142857142855,1477.4020174594516,1468.1417093984242,9.260308061027445,0.9381290592122754,1.3620681930194005,1.2777957525002541,1.2292725943057186,0.5163977794943216,H,202122,Burnley,Everton,2022-04-06
0.6565307532826538,0.0,0.3076923076923077,0.3333333333333333,0.42105263157894735,1.2857142857142858,0.42105263157894735,1.7333333333333334,1538.6229794846972,1596.557403048759,-57.93442356406172,0.8659652854267158,0.4256463103185627,0.3685949286058426,1.0593499054713806,0.7888106377466159,H,202122,Newcastle,Wolves,2022-04-08
0.0,3.041216486594638,0.8,0.4166666666666667,0.10526315789473684,0.5,0.2631578947368421,0.8666666666666667,1529.936530938048,1666.3139109545139,-136.37738001646585,0.5773101902844772,0.8512926206371254,0.4914599048077901,1.2472191289246473,1.3984117975602024,A,202122,Watford,Leeds,2022-04-09
0.6565307532826538,0.0,0.375,0.3076923076923077,0.3157894736842105,1.2857142857142858,0.47368421052631576,1.5333333333333334,1452.568061389169,1685.89851515274,-233.33045376357086,0.6494739640700368,0.9364218827008379,0.6081816321996402,1.2649110640673507,1.4298407059684797,A,202122,Aston Villa,Tottenham,2022-04-09
0.6565307532826538,1.520608243297319,0.19047619047619047,0.3333333333333333,0.47368421052631576,1.3571428571428572,0.3157894736842105,1.6428571428571428,1685.206716583544,1498.8231033009583,186.38361328258566,0.5051464164989176,1.0215511447645504,0.5160329000481796,1.1005049346146116,1.1352924243950933,H,202122,Everton,Man United,2022-04-09
